Forrest_Gump	director	John_G._Avildsen	x
Braveheart	director	John_G._Avildsen	x
The_English_Patient_(film)	director	John_G._Avildsen	x
Titanic_(1997_film)	director	John_G._Avildsen	x
Saving_Private_Ryan	director	John_G._Avildsen	x
American_Beauty_(1999_film)	director	John_G._Avildsen	x
Traffic_(2000_film)	director	John_G._Avildsen	x
A_Beautiful_Mind_(film)	director	John_G._Avildsen	x
The_Pianist_(2002_film)	director	John_G._Avildsen	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	John_G._Avildsen	x
Brokeback_Mountain	director	John_G._Avildsen	x
Life_of_Pi_(film)	director	John_G._Avildsen	x
The_Departed	director	John_G._Avildsen	x
No_Country_for_Old_Men_(film)	director	John_G._Avildsen	x
Slumdog_Millionaire	director	John_G._Avildsen	x
The_Hurt_Locker	director	John_G._Avildsen	x
The_Artist_(film)	director	John_G._Avildsen	x
Gravity_(film)	director	John_G._Avildsen	x
7th_Heaven_(1927_film)	director	Woody_Allen	x
Two_Arabian_Knights	director	Woody_Allen	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Woody_Allen	x
The_Divine_Lady	director	Woody_Allen	x
Cavalcade_(1933_film)	director	Woody_Allen	x
It_Happened_One_Night	director	Woody_Allen	x
Mr._Deeds_Goes_to_Town	director	Woody_Allen	x
The_Informer_(1935_film)	director	Woody_Allen	x
The_Grapes_of_Wrath_(film)	director	Woody_Allen	x
How_Green_Was_My_Valley_(film)	director	Woody_Allen	x
The_Quiet_Man	director	Woody_Allen	x
The_Awful_Truth	director	Woody_Allen	x
Going_My_Way	director	Woody_Allen	x
Gone_with_the_Wind_(film)	director	Woody_Allen	x
Mrs._Miniver_(film)	director	Woody_Allen	x
The_Best_Years_of_Our_Lives	director	Woody_Allen	x
Ben-Hur_(1959_film)	director	Woody_Allen	x
Casablanca_(film)	director	Woody_Allen	x
The_Lost_Weekend_(film)	director	Woody_Allen	x
The_Apartment	director	Woody_Allen	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Woody_Allen	x
A_Letter_to_Three_Wives	director	Woody_Allen	x
All_About_Eve	director	Woody_Allen	x
A_Place_in_the_Sun_(film)	director	Woody_Allen	x
Giant_(1956_film)	director	Woody_Allen	x
From_Here_to_Eternity	director	Woody_Allen	x
A_Man_for_All_Seasons_(1966_film)	director	Woody_Allen	x
On_the_Waterfront	director	Woody_Allen	x
Marty_(film)	director	Woody_Allen	x
The_Bridge_on_the_River_Kwai	director	Woody_Allen	x
Lawrence_of_Arabia_(film)	director	Woody_Allen	x
Gigi_(1958_film)	director	Woody_Allen	x
Jerome_Robbins	director	Woody_Allen	x
The_Sound_of_Music_(film)	director	Woody_Allen	x
My_Fair_Lady_(film)	director	Woody_Allen	x
The_Graduate	director	Woody_Allen	x
Oliver!_(film)	director	Woody_Allen	x
Midnight_Cowboy	director	Woody_Allen	x
Patton_(film)	director	Woody_Allen	x
The_French_Connection_(film)	director	Woody_Allen	x
The_Sting	director	Woody_Allen	x
The_Godfather_Part_II	director	Woody_Allen	x
Rocky	director	Woody_Allen	x
The_Deer_Hunter	director	Woody_Allen	x
Kramer_vs._Kramer	director	Woody_Allen	x
Ordinary_People	director	Woody_Allen	x
Reds_(film)	director	Woody_Allen	x
Gandhi_(film)	director	Woody_Allen	x
Terms_of_Endearment	director	Woody_Allen	x
Amadeus_(film)	director	Woody_Allen	x
Out_of_Africa_(film)	director	Woody_Allen	x
Platoon_(film)	director	Woody_Allen	x
Born_on_the_Fourth_of_July_(film)	director	Woody_Allen	x
The_Last_Emperor	director	Woody_Allen	x
Rain_Man	director	Woody_Allen	x
Dances_with_Wolves	director	Woody_Allen	x
The_Silence_of_the_Lambs_(film)	director	Woody_Allen	x
Unforgiven	director	Woody_Allen	x
Million_Dollar_Baby	director	Woody_Allen	x
Forrest_Gump	director	Woody_Allen	x
Braveheart	director	Woody_Allen	x
The_English_Patient_(film)	director	Woody_Allen	x
Titanic_(1997_film)	director	Woody_Allen	x
Saving_Private_Ryan	director	Woody_Allen	x
American_Beauty_(1999_film)	director	Woody_Allen	x
Traffic_(2000_film)	director	Woody_Allen	x
A_Beautiful_Mind_(film)	director	Woody_Allen	x
The_Pianist_(2002_film)	director	Woody_Allen	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Woody_Allen	x
Brokeback_Mountain	director	Woody_Allen	x
Life_of_Pi_(film)	director	Woody_Allen	x
The_Departed	director	Woody_Allen	x
No_Country_for_Old_Men_(film)	director	Woody_Allen	x
Slumdog_Millionaire	director	Woody_Allen	x
The_Hurt_Locker	director	Woody_Allen	x
The_Artist_(film)	director	Woody_Allen	x
Gravity_(film)	director	Woody_Allen	x
7th_Heaven_(1927_film)	director	Michael_Cimino	x
Two_Arabian_Knights	director	Michael_Cimino	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Michael_Cimino	x
The_Divine_Lady	director	Michael_Cimino	x
Cavalcade_(1933_film)	director	Michael_Cimino	x
It_Happened_One_Night	director	Michael_Cimino	x
Mr._Deeds_Goes_to_Town	director	Michael_Cimino	x
The_Informer_(1935_film)	director	Michael_Cimino	x
The_Grapes_of_Wrath_(film)	director	Michael_Cimino	x
How_Green_Was_My_Valley_(film)	director	Michael_Cimino	x
The_Quiet_Man	director	Michael_Cimino	x
The_Awful_Truth	director	Michael_Cimino	x
Going_My_Way	director	Michael_Cimino	x
Gone_with_the_Wind_(film)	director	Michael_Cimino	x
Mrs._Miniver_(film)	director	Michael_Cimino	x
The_Best_Years_of_Our_Lives	director	Michael_Cimino	x
Ben-Hur_(1959_film)	director	Michael_Cimino	x
Casablanca_(film)	director	Michael_Cimino	x
The_Lost_Weekend_(film)	director	Michael_Cimino	x
The_Apartment	director	Michael_Cimino	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Michael_Cimino	x
A_Letter_to_Three_Wives	director	Michael_Cimino	x
All_About_Eve	director	Michael_Cimino	x
A_Place_in_the_Sun_(film)	director	Michael_Cimino	x
Giant_(1956_film)	director	Michael_Cimino	x
From_Here_to_Eternity	director	Michael_Cimino	x
A_Man_for_All_Seasons_(1966_film)	director	Michael_Cimino	x
On_the_Waterfront	director	Michael_Cimino	x
Marty_(film)	director	Michael_Cimino	x
The_Bridge_on_the_River_Kwai	director	Michael_Cimino	x
Lawrence_of_Arabia_(film)	director	Michael_Cimino	x
Gigi_(1958_film)	director	Michael_Cimino	x
Jerome_Robbins	director	Michael_Cimino	x
The_Sound_of_Music_(film)	director	Michael_Cimino	x
My_Fair_Lady_(film)	director	Michael_Cimino	x
The_Graduate	director	Michael_Cimino	x
Oliver!_(film)	director	Michael_Cimino	x
Midnight_Cowboy	director	Michael_Cimino	x
Patton_(film)	director	Michael_Cimino	x
The_French_Connection_(film)	director	Michael_Cimino	x
The_Sting	director	Michael_Cimino	x
The_Godfather_Part_II	director	Michael_Cimino	x
Rocky	director	Michael_Cimino	x
Annie_Hall	director	Michael_Cimino	x
Kramer_vs._Kramer	director	Michael_Cimino	x
Ordinary_People	director	Michael_Cimino	x
Reds_(film)	director	Michael_Cimino	x
Gandhi_(film)	director	Michael_Cimino	x
Terms_of_Endearment	director	Michael_Cimino	x
Amadeus_(film)	director	Michael_Cimino	x
Out_of_Africa_(film)	director	Michael_Cimino	x
Platoon_(film)	director	Michael_Cimino	x
Born_on_the_Fourth_of_July_(film)	director	Michael_Cimino	x
The_Last_Emperor	director	Michael_Cimino	x
Rain_Man	director	Michael_Cimino	x
Dances_with_Wolves	director	Michael_Cimino	x
The_Silence_of_the_Lambs_(film)	director	Michael_Cimino	x
Unforgiven	director	Michael_Cimino	x
Million_Dollar_Baby	director	Michael_Cimino	x
Forrest_Gump	director	Michael_Cimino	x
Braveheart	director	Michael_Cimino	x
The_English_Patient_(film)	director	Michael_Cimino	x
Titanic_(1997_film)	director	Michael_Cimino	x
Saving_Private_Ryan	director	Michael_Cimino	x
American_Beauty_(1999_film)	director	Michael_Cimino	x
Traffic_(2000_film)	director	Michael_Cimino	x
A_Beautiful_Mind_(film)	director	Michael_Cimino	x
The_Pianist_(2002_film)	director	Michael_Cimino	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Michael_Cimino	x
Brokeback_Mountain	director	Michael_Cimino	x
Life_of_Pi_(film)	director	Michael_Cimino	x
The_Departed	director	Michael_Cimino	x
No_Country_for_Old_Men_(film)	director	Michael_Cimino	x
Slumdog_Millionaire	director	Michael_Cimino	x
The_Hurt_Locker	director	Michael_Cimino	x
The_Artist_(film)	director	Michael_Cimino	x
Gravity_(film)	director	Michael_Cimino	x
7th_Heaven_(1927_film)	director	Robert_Benton	x
Two_Arabian_Knights	director	Robert_Benton	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Robert_Benton	x
The_Divine_Lady	director	Robert_Benton	x
Cavalcade_(1933_film)	director	Robert_Benton	x
It_Happened_One_Night	director	Robert_Benton	x
Mr._Deeds_Goes_to_Town	director	Robert_Benton	x
The_Informer_(1935_film)	director	Robert_Benton	x
The_Grapes_of_Wrath_(film)	director	Robert_Benton	x
How_Green_Was_My_Valley_(film)	director	Robert_Benton	x
The_Quiet_Man	director	Robert_Benton	x
The_Awful_Truth	director	Robert_Benton	x
Going_My_Way	director	Robert_Benton	x
Gone_with_the_Wind_(film)	director	Robert_Benton	x
Mrs._Miniver_(film)	director	Robert_Benton	x
The_Best_Years_of_Our_Lives	director	Robert_Benton	x
Ben-Hur_(1959_film)	director	Robert_Benton	x
Casablanca_(film)	director	Robert_Benton	x
The_Lost_Weekend_(film)	director	Robert_Benton	x
The_Apartment	director	Robert_Benton	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Robert_Benton	x
A_Letter_to_Three_Wives	director	Robert_Benton	x
All_About_Eve	director	Robert_Benton	x
A_Place_in_the_Sun_(film)	director	Robert_Benton	x
Giant_(1956_film)	director	Robert_Benton	x
From_Here_to_Eternity	director	Robert_Benton	x
A_Man_for_All_Seasons_(1966_film)	director	Robert_Benton	x
On_the_Waterfront	director	Robert_Benton	x
Marty_(film)	director	Robert_Benton	x
The_Bridge_on_the_River_Kwai	director	Robert_Benton	x
Lawrence_of_Arabia_(film)	director	Robert_Benton	x
Gigi_(1958_film)	director	Robert_Benton	x
Jerome_Robbins	director	Robert_Benton	x
The_Sound_of_Music_(film)	director	Robert_Benton	x
My_Fair_Lady_(film)	director	Robert_Benton	x
The_Graduate	director	Robert_Benton	x
Oliver!_(film)	director	Robert_Benton	x
Midnight_Cowboy	director	Robert_Benton	x
Patton_(film)	director	Robert_Benton	x
The_French_Connection_(film)	director	Robert_Benton	x
The_Sting	director	Robert_Benton	x
The_Godfather_Part_II	director	Robert_Benton	x
Rocky	director	Robert_Benton	x
Annie_Hall	director	Robert_Benton	x
The_Deer_Hunter	director	Robert_Benton	x
Ordinary_People	director	Robert_Benton	x
Reds_(film)	director	Robert_Benton	x
Gandhi_(film)	director	Robert_Benton	x
Terms_of_Endearment	director	Robert_Benton	x
Amadeus_(film)	director	Robert_Benton	x
Out_of_Africa_(film)	director	Robert_Benton	x
Platoon_(film)	director	Robert_Benton	x
Born_on_the_Fourth_of_July_(film)	director	Robert_Benton	x
The_Last_Emperor	director	Robert_Benton	x
Rain_Man	director	Robert_Benton	x
Dances_with_Wolves	director	Robert_Benton	x
The_Silence_of_the_Lambs_(film)	director	Robert_Benton	x
Unforgiven	director	Robert_Benton	x
Million_Dollar_Baby	director	Robert_Benton	x
Forrest_Gump	director	Robert_Benton	x
Braveheart	director	Robert_Benton	x
The_English_Patient_(film)	director	Robert_Benton	x
Titanic_(1997_film)	director	Robert_Benton	x
Saving_Private_Ryan	director	Robert_Benton	x
American_Beauty_(1999_film)	director	Robert_Benton	x
Traffic_(2000_film)	director	Robert_Benton	x
A_Beautiful_Mind_(film)	director	Robert_Benton	x
The_Pianist_(2002_film)	director	Robert_Benton	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Robert_Benton	x
Brokeback_Mountain	director	Robert_Benton	x
Life_of_Pi_(film)	director	Robert_Benton	x
The_Departed	director	Robert_Benton	x
No_Country_for_Old_Men_(film)	director	Robert_Benton	x
Slumdog_Millionaire	director	Robert_Benton	x
The_Hurt_Locker	director	Robert_Benton	x
The_Artist_(film)	director	Robert_Benton	x
Gravity_(film)	director	Robert_Benton	x
7th_Heaven_(1927_film)	director	Robert_Redford	x
Two_Arabian_Knights	director	Robert_Redford	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Robert_Redford	x
The_Divine_Lady	director	Robert_Redford	x
Cavalcade_(1933_film)	director	Robert_Redford	x
It_Happened_One_Night	director	Robert_Redford	x
Mr._Deeds_Goes_to_Town	director	Robert_Redford	x
The_Informer_(1935_film)	director	Robert_Redford	x
The_Grapes_of_Wrath_(film)	director	Robert_Redford	x
How_Green_Was_My_Valley_(film)	director	Robert_Redford	x
The_Quiet_Man	director	Robert_Redford	x
The_Awful_Truth	director	Robert_Redford	x
Going_My_Way	director	Robert_Redford	x
Gone_with_the_Wind_(film)	director	Robert_Redford	x
Mrs._Miniver_(film)	director	Robert_Redford	x
The_Best_Years_of_Our_Lives	director	Robert_Redford	x
Ben-Hur_(1959_film)	director	Robert_Redford	x
Casablanca_(film)	director	Robert_Redford	x
The_Lost_Weekend_(film)	director	Robert_Redford	x
The_Apartment	director	Robert_Redford	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Robert_Redford	x
A_Letter_to_Three_Wives	director	Robert_Redford	x
All_About_Eve	director	Robert_Redford	x
A_Place_in_the_Sun_(film)	director	Robert_Redford	x
Giant_(1956_film)	director	Robert_Redford	x
From_Here_to_Eternity	director	Robert_Redford	x
A_Man_for_All_Seasons_(1966_film)	director	Robert_Redford	x
On_the_Waterfront	director	Robert_Redford	x
Marty_(film)	director	Robert_Redford	x
The_Bridge_on_the_River_Kwai	director	Robert_Redford	x
Lawrence_of_Arabia_(film)	director	Robert_Redford	x
Gigi_(1958_film)	director	Robert_Redford	x
Jerome_Robbins	director	Robert_Redford	x
The_Sound_of_Music_(film)	director	Robert_Redford	x
My_Fair_Lady_(film)	director	Robert_Redford	x
The_Graduate	director	Robert_Redford	x
Oliver!_(film)	director	Robert_Redford	x
Midnight_Cowboy	director	Robert_Redford	x
Patton_(film)	director	Robert_Redford	x
The_French_Connection_(film)	director	Robert_Redford	x
The_Sting	director	Robert_Redford	x
The_Godfather_Part_II	director	Robert_Redford	x
Rocky	director	Robert_Redford	x
Annie_Hall	director	Robert_Redford	x
The_Deer_Hunter	director	Robert_Redford	x
Kramer_vs._Kramer	director	Robert_Redford	x
Reds_(film)	director	Robert_Redford	x
Gandhi_(film)	director	Robert_Redford	x
Terms_of_Endearment	director	Robert_Redford	x
Amadeus_(film)	director	Robert_Redford	x
Out_of_Africa_(film)	director	Robert_Redford	x
Platoon_(film)	director	Robert_Redford	x
Born_on_the_Fourth_of_July_(film)	director	Robert_Redford	x
The_Last_Emperor	director	Robert_Redford	x
Rain_Man	director	Robert_Redford	x
Dances_with_Wolves	director	Robert_Redford	x
The_Silence_of_the_Lambs_(film)	director	Robert_Redford	x
Unforgiven	director	Robert_Redford	x
Million_Dollar_Baby	director	Robert_Redford	x
Forrest_Gump	director	Robert_Redford	x
Braveheart	director	Robert_Redford	x
The_English_Patient_(film)	director	Robert_Redford	x
Titanic_(1997_film)	director	Robert_Redford	x
Saving_Private_Ryan	director	Robert_Redford	x
American_Beauty_(1999_film)	director	Robert_Redford	x
Traffic_(2000_film)	director	Robert_Redford	x
A_Beautiful_Mind_(film)	director	Robert_Redford	x
The_Pianist_(2002_film)	director	Robert_Redford	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Robert_Redford	x
Brokeback_Mountain	director	Robert_Redford	x
Life_of_Pi_(film)	director	Robert_Redford	x
The_Departed	director	Robert_Redford	x
No_Country_for_Old_Men_(film)	director	Robert_Redford	x
Slumdog_Millionaire	director	Robert_Redford	x
The_Hurt_Locker	director	Robert_Redford	x
The_Artist_(film)	director	Robert_Redford	x
Gravity_(film)	director	Robert_Redford	x
7th_Heaven_(1927_film)	director	Warren_Beatty	x
Two_Arabian_Knights	director	Warren_Beatty	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Warren_Beatty	x
The_Divine_Lady	director	Warren_Beatty	x
Cavalcade_(1933_film)	director	Warren_Beatty	x
It_Happened_One_Night	director	Warren_Beatty	x
Mr._Deeds_Goes_to_Town	director	Warren_Beatty	x
The_Informer_(1935_film)	director	Warren_Beatty	x
The_Grapes_of_Wrath_(film)	director	Warren_Beatty	x
How_Green_Was_My_Valley_(film)	director	Warren_Beatty	x
The_Quiet_Man	director	Warren_Beatty	x
The_Awful_Truth	director	Warren_Beatty	x
Going_My_Way	director	Warren_Beatty	x
Gone_with_the_Wind_(film)	director	Warren_Beatty	x
Mrs._Miniver_(film)	director	Warren_Beatty	x
The_Best_Years_of_Our_Lives	director	Warren_Beatty	x
Ben-Hur_(1959_film)	director	Warren_Beatty	x
Casablanca_(film)	director	Warren_Beatty	x
The_Lost_Weekend_(film)	director	Warren_Beatty	x
The_Apartment	director	Warren_Beatty	x
The_Treasure_of_the_Sierra_Madre_(film)	director	Warren_Beatty	x
A_Letter_to_Three_Wives	director	Warren_Beatty	x
All_About_Eve	director	Warren_Beatty	x
A_Place_in_the_Sun_(film)	director	Warren_Beatty	x
Giant_(1956_film)	director	Warren_Beatty	x
From_Here_to_Eternity	director	Warren_Beatty	x
A_Man_for_All_Seasons_(1966_film)	director	Warren_Beatty	x
On_the_Waterfront	director	Warren_Beatty	x
Marty_(film)	director	Warren_Beatty	x
The_Bridge_on_the_River_Kwai	director	Warren_Beatty	x
Lawrence_of_Arabia_(film)	director	Warren_Beatty	x
Gigi_(1958_film)	director	Warren_Beatty	x
Jerome_Robbins	director	Warren_Beatty	x
The_Sound_of_Music_(film)	director	Warren_Beatty	x
My_Fair_Lady_(film)	director	Warren_Beatty	x
The_Graduate	director	Warren_Beatty	x
Oliver!_(film)	director	Warren_Beatty	x
Midnight_Cowboy	director	Warren_Beatty	x
Patton_(film)	director	Warren_Beatty	x
The_French_Connection_(film)	director	Warren_Beatty	x
The_Sting	director	Warren_Beatty	x
The_Godfather_Part_II	director	Warren_Beatty	x
Rocky	director	Warren_Beatty	x
Annie_Hall	director	Warren_Beatty	x
The_Deer_Hunter	director	Warren_Beatty	x
Kramer_vs._Kramer	director	Warren_Beatty	x
Ordinary_People	director	Warren_Beatty	x
Gandhi_(film)	director	Warren_Beatty	x
Terms_of_Endearment	director	Warren_Beatty	x
Amadeus_(film)	director	Warren_Beatty	x
Out_of_Africa_(film)	director	Warren_Beatty	x
Platoon_(film)	director	Warren_Beatty	x
Born_on_the_Fourth_of_July_(film)	director	Warren_Beatty	x
The_Last_Emperor	director	Warren_Beatty	x
Rain_Man	director	Warren_Beatty	x
Dances_with_Wolves	director	Warren_Beatty	x
The_Silence_of_the_Lambs_(film)	director	Warren_Beatty	x
Unforgiven	director	Warren_Beatty	x
Million_Dollar_Baby	director	Warren_Beatty	x
Forrest_Gump	director	Warren_Beatty	x
Braveheart	director	Warren_Beatty	x
The_English_Patient_(film)	director	Warren_Beatty	x
Titanic_(1997_film)	director	Warren_Beatty	x
Saving_Private_Ryan	director	Warren_Beatty	x
American_Beauty_(1999_film)	director	Warren_Beatty	x
Traffic_(2000_film)	director	Warren_Beatty	x
A_Beautiful_Mind_(film)	director	Warren_Beatty	x
The_Pianist_(2002_film)	director	Warren_Beatty	x
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Warren_Beatty	x
Brokeback_Mountain	director	Warren_Beatty	x
Life_of_Pi_(film)	director	Warren_Beatty	x
The_Departed	director	Warren_Beatty	x
No_Country_for_Old_Men_(film)	director	Warren_Beatty	x
Slumdog_Millionaire	director	Warren_Beatty	x
The_Hurt_Locker	director	Warren_Beatty	x
The_Artist_(film)	director	Warren_Beatty	x
Gravity_(film)	director	Warren_Beatty	x
7th_Heaven_(1927_film)	director	Richard_Attenborough	x
Two_Arabian_Knights	director	Richard_Attenborough	x
All_Quiet_on_the_Western_Front_(1930_film)	director	Richard_Attenborough	x
The_Divine_Lady	director	Richard_Attenborough	x
Cavalcade_(1933_film)	director	Richard_Attenborough	x
It_Happened_One_Night	director	Richard_Attenborough	x
Mr._Deeds_Goes_to_Town	director	Richard_Attenborough	x
The_Informer_(1935_film)	director	Richard_Attenborough	x
The_Grapes_of_Wrath_(film)	director	Richard_Attenborough	x
How_Green_Was_My_Valley_(film)	director	Richard_Attenborough	x
The_Quiet_Man	director	Richard_Attenborough	x
The_Awful_Truth	director	Richard_Attenborough	x
Going_My_Way	director	Richard_Attenborough	x
Gone_with_the_Wind_(film)	director	Richard_Attenborough	x
Mrs._Miniver_(film)	director	Richard_Attenborough	x
The_Best_Years_of_Our_Lives	director	Richard_Attenborough	x
Ben-Hur_(1959_film)	director	Richard_Attenborough	x
