Joyce_Rupp	almaMater	Naropa_University	o
Tucker_Martine	almaMater	Naropa_University	o
Mark_Herman	almaMater	Woodleigh_School,_North_Yorkshire	o
Noah_Harlan	almaMater	Trinity_College_(University_of_Melbourne)	o
Bob_Pacheco	almaMater	East_Los_Angeles_College	o
Jeffrey_Lee_Pierce	almaMater	Granada_Hills_Charter_High_School	o
Robyn_Malcolm	almaMater	Ashburton_College	o
Surendranath_Dasgupta	almaMater	Sanskrit_College	o
Paul_O._Zelinsky	almaMater	New_Trier_High_School	o
Bruce_Matthews_(American_football)	almaMater	New_Trier_High_School	o
Oren_Skoog	almaMater	New_Trier_High_School	o
David_Schuman	almaMater	New_Trier_High_School	o
Nicholas_Addlery	almaMater	Jamaica_College	o
Aaron_Fiacconi	almaMater	Mansfield_University_of_Pennsylvania	o
Bob_Apodaca	almaMater	Cerritos_College	o
Jonathan_Putra	almaMater	Prairie_Ridge_High_School	o
Cruz_Teng	almaMater	Anderson_Secondary_School	o
Garry_Lewis_(soccer)	almaMater	Orange_Park_High_School	o
Alan_Ritchson	almaMater	Niceville_High_School	o
Boyukagha_Mirzazade	almaMater	Azerbaijan_State_University_of_Culture_and_Arts	o
Leonard_Melfi	almaMater	St._Bonaventure_University	o
Jon_Dorenbos	almaMater	Pacifica_High_School_(Garden_Grove,_California)	o
Frank_Rolleston	almaMater	Christ's_College,_Christchurch	o
William_Millton	almaMater	Christ's_College,_Christchurch	o
Ned_Norris_Jr.	almaMater	Pima_Community_College	o
George_Whalley	almaMater	Bishop's_University	o
Mike_Hulme	almaMater	Madras_College	o
Jerard_Rabb	almaMater	El_Modena_High_School	o
Derrick_Morgan_(American_football)	almaMater	Coatesville_Area_High_School	o
Alan_Branigan	almaMater	Nutley_High_School	o
Balram_Jakhar	almaMater	Forman_Christian_College	o
Chaudhry_Pervaiz_Elahi	almaMater	Forman_Christian_College	o
Johnny_Ellis	almaMater	University_of_Alaska_Anchorage	o
Loren_Leman	almaMater	University_of_Alaska_Anchorage	o
Nobuhiro_Takeda	almaMater	Shimizu_Higashi_High_School	o
C._J._Gable	almaMater	Sylmar_High_School	o
Anthony_Shaffer_(intelligence_officer)	almaMater	Wright_State_University	o
Mary_Rhodes	almaMater	Hereford_Sixth_Form_College	o
James_Siegel	almaMater	York_College,_City_University_of_New_York	o
James_Hall_(American_football)	almaMater	St._Augustine_High_School_(New_Orleans)	o
Mildred_Brown	almaMater	Miles_College	o
Janaka_Stucky	almaMater	Vermont_College_of_Fine_Arts	o
Deborah_Wiles	almaMater	Vermont_College_of_Fine_Arts	o
Jan_Lamb	almaMater	St._Teresa's_School_Kowloon	o
William_Flavelle_Monypenny	almaMater	Royal_School_Dungannon	o
David_L._Gilmore	almaMater	Duquesne_University_School_of_Law	o
Joy_Flowers_Conti	almaMater	Duquesne_University_School_of_Law	o
Dwayne_Woodruff	almaMater	Duquesne_University_School_of_Law	o
Paul_F._Jones	almaMater	Duquesne_University_School_of_Law	o
Janet_Robertson	almaMater	Atlantic_College	o
Francis_W._Nye	almaMater	Barton_Academy_(Vermont)	o
Tom_Saxhaug	almaMater	Grand_Rapids_High_School	o
Ulrik_Torsslow	almaMater	Dramatens_elevskola	o
Kenne_Fant	almaMater	Dramatens_elevskola	o
Inga_Tidblad	almaMater	Dramatens_elevskola	o
Patti_Fritz	almaMater	Bethlehem_Academy_(Faribault,_Minnesota)	o
Dmitry_Vodennikov	almaMater	Moscow_State_Pedagogical_University	o
Horace_Ivory	almaMater	Nolan_Catholic_High_School	o
Stephen_McCarthy_(soccer)	almaMater	Nolan_Catholic_High_School	o
Markelle_Martin	almaMater	S._H._Rider_High_School	o
Boyd_Devereaux	almaMater	St._Michael_Catholic_Secondary_School	o
Kristin_Cast	almaMater	Broken_Arrow_Senior_High_School	o
Leanne_Dobinson	almaMater	Sandon_School	o
Hector_Tarrazona	almaMater	Asian_Institute_of_Management	o
Fred_Girod	almaMater	Stayton_High_School	o
Miller_Reese_Hutchison	almaMater	Marion_Military_Institute	o
Newton_Booth	almaMater	Asbury_University	o
Evan_Harding	almaMater	East_Mecklenburg_High_School	o
David_Dunn_(American_football)	almaMater	Morse_High_School_(San_Diego,_California)	o
Bill_Mathews	almaMater	King_George_Secondary_School	o
Tammy_Townsend	almaMater	Los_Angeles_County_High_School_for_the_Arts	o
Shondrella_Avery	almaMater	Los_Angeles_County_High_School_for_the_Arts	o
Margaret_Sharp,_Baroness_Sharp_of_Guildford	almaMater	Tonbridge_Grammar_School	o
Muthulakshmi_Reddi	almaMater	Madras_Medical_College	o
Ronnie_Kroell	almaMater	Harper_College	o
Joginder_Jaswant_Singh	almaMater	National_Defence_Academy	o
Michael_David_Thomas	almaMater	Chigwell_School	o
Jimmy_Webb	almaMater	San_Bernardino_Valley_College	o
Joe_Baca,_Jr.	almaMater	San_Bernardino_Valley_College	o
Craig_Rundle	almaMater	Central_Michigan_University	o
Tony_F._Elliott	almaMater	Central_Michigan_University	o
Charles_J._O'Byrne	almaMater	Red_Bank_Catholic_High_School	o
Michael_Ashburner	almaMater	Royal_Grammar_School,_High_Wycombe	o
Chris_Haywood	almaMater	Royal_Grammar_School,_High_Wycombe	o
Gavin_Schmidt	almaMater	The_Corsham_School	o
Marc_Hostert	almaMater	European_School_of_Luxembourg_I	o
Enda_Oates	almaMater	Athlone_Institute_of_Technology	o
Timoleon_Vassos	almaMater	Hellenic_Military_Academy	o
Konstantinos_Bakopoulos	almaMater	Hellenic_Military_Academy	o
John_McMullin_(golfer)	almaMater	Modesto_Junior_College	o
Gabe_Eastman	almaMater	Modesto_Junior_College	o
Simon_Mallory	almaMater	Ignatius_Park_College	o
Scott_Prince	almaMater	Ignatius_Park_College	o
Bill_Olner	almaMater	North_Warwickshire_and_Hinckley_College	o
Michael_Paymar	almaMater	East_High_School_(Duluth,_Minnesota)	o
Sean_Kelley	almaMater	Paul_Laurence_Dunbar_High_School_(Lexington,_Kentucky)	o
Daequan_Cook	almaMater	Paul_Laurence_Dunbar_High_School_(Lexington,_Kentucky)	o
Sewell_Stokes	almaMater	Cranleigh_School	o
Stuart_Meaker	almaMater	Cranleigh_School	o
James_Couchman	almaMater	Cranleigh_School	o
Osi_Umenyiora	almaMater	Auburn_High_School_(Alabama)	o
John_Kasay	almaMater	Clarke_Central_High_School	o
Troy_Cole	almaMater	Laguna_Hills_High_School	o
Gregg_Schroeder	almaMater	Westmont_College	o
Steve_Gay	almaMater	Westmont_College	o
Sandra_St._Victor	almaMater	Booker_T._Washington_High_School_for_the_Performing_and_Visual_Arts	o
Kim_McMillan	almaMater	University_of_Tennessee_College_of_Law	o
Jennifer_Haase	almaMater	Oakland_University	o
Mark_Shriver	almaMater	Georgetown_Preparatory_School	o
Joey_Valenti	almaMater	A._P._Leto_High_School	o
Dean_Faiello	almaMater	Madison_High_School_(New_Jersey)	o
Todd_Helton	almaMater	Central_High_School_(Knoxville,_Tennessee)	o
Chirumarthi_Lingaiah	almaMater	Osmania_University	o
Syed_Musa_Raza	almaMater	Osmania_University	o
Ranjith_Premalal_De_Silva	almaMater	Asian_Institute_of_Technology	o
Marinos_Mitralexis	almaMater	Hellenic_Air_Force_Academy	o
Tad_DeLorm	almaMater	Keene_State_College	o
Guy_Shepherdson	almaMater	Canberra_Grammar_School	o
Josh_Flagg	almaMater	Brentwood_School_(Los_Angeles)	o
Stephen_Peterman	almaMater	Saint_Stanislaus_College	o
James_Lloydovich_Patterson	almaMater	Maxim_Gorky_Literature_Institute	o
Curtis_McClinton	almaMater	Wichita_North_High_School	o
Pablo_Ricchieri	almaMater	Royal_Military_Academy,_Woolwich	o
George_William_Manby	almaMater	Royal_Military_Academy,_Woolwich	o
Beauchamp_Duff	almaMater	Royal_Military_Academy,_Woolwich	o
Jennifer_Haase	almaMater	Alma_College	o
Paul_H._Bruske	almaMater	Alma_College	o
Michael_DeLorenzo	almaMater	School_of_American_Ballet	o
Phillip_D._Bissett	almaMater	Anne_Arundel_Community_College	o
Phillip_D._Bissett	almaMater	Southern_High_School_(Maryland)	o
Jenilca_Giusti	almaMater	University_of_Valencia	o
Mike_Crowder	almaMater	New_Smyrna_Beach_High_School	o
Eric_Willis	almaMater	Murwillumbah_High_School	o
Joe_Boyd	almaMater	Pomfret_School	o
Roger_Angell	almaMater	Pomfret_School	o
Shawn_Crable	almaMater	Massillon_Washington_High_School	o
Declan_O'Donnell	almaMater	Hamilton_Boys'_High_School	o
Walt_Groller	almaMater	Allentown_Central_Catholic_High_School	o
Matthew_Baker_(soccer)	almaMater	Allentown_Central_Catholic_High_School	o
Tim_Heidecker	almaMater	Allentown_Central_Catholic_High_School	o
Chris_Penn_(American_football)	almaMater	Northeastern_Oklahoma_A&M_College	o
Jason_Dickson	almaMater	Northeastern_Oklahoma_A&M_College	o
Craig_Johnson_(Alaska_politician)	almaMater	Northeastern_Oklahoma_A&M_College	o
John_P._Marquand	almaMater	Newburyport_High_School	o
Patina_Miller	almaMater	South_Carolina_Governor's_School_for_the_Arts_&_Humanities	o
Ron_Girault	almaMater	Saint_Joseph_Regional_High_School	o
Casey_Nicholaw	almaMater	Clairemont_High_School	o
Jon_Trosky	almaMater	Bloomsburg_University_of_Pennsylvania	o
Dennis_Moore	almaMater	Washburn_University_School_of_Law	o
Joshua_Svaty	almaMater	Washburn_University_School_of_Law	o
Simon_Bridges	almaMater	Rutherford_College,_Auckland	o
Lenny_Lane	almaMater	Denfeld_High_School	o
Jared_Pelletier	almaMater	Cardinal_Carter_Catholic_High_School	o
Merle_Masonholder	almaMater	University_of_Northern_Iowa	o
Itula_Mili	almaMater	Kahuku_High_&_Intermediate_School	o
Lakei_Heimuli	almaMater	Kahuku_High_&_Intermediate_School	o
Al_Afalava	almaMater	Kahuku_High_&_Intermediate_School	o
Ray_Van_Orman	almaMater	Ithaca_High_School_(Ithaca,_New_York)	o
Kenneth_L._Tallman	almaMater	Cheyenne_High_School	o
Sofie_Cappelen	almaMater	Lee_Strasberg_Theatre_and_Film_Institute	o
Guy_Edmonds	almaMater	Queensland_University_of_Technology	o
Jeff_Seeney	almaMater	Queensland_University_of_Technology	o
Philip_Freier	almaMater	Queensland_University_of_Technology	o
Shawn_Nelson_(American_football)	almaMater	East_Ascension_High_School	o
Andrew_Glover_(American_football)	almaMater	East_Ascension_High_School	o
David_Ball_(wide_receiver)	almaMater	Spaulding_High_School_(Barre,_Vermont)	o
Ben_Crawley	almaMater	Westlake_High_School_(Texas)	o
Carl_Ekern	almaMater	Fremont_High_School_(Sunnyvale,_California)	o
Kerry_Remsen	almaMater	Grant_High_School_(Los_Angeles)	o
Sidney_Edgerton	almaMater	Genesee_Wesleyan_Seminary	o
Daryl_Anderson	almaMater	University_of_Washington_School_of_Drama	o
Arthur_Amiotte	almaMater	Northern_State_University	o
Phil_Leadbetter	almaMater	Gibbs_High_School_(Corryton,_Tennessee)	o
Damaris_Johnson	almaMater	Destrehan_High_School	o
Rondell_Mealey	almaMater	Destrehan_High_School	o
Jim_Michaels	almaMater	John_Hersey_High_School	o
Tom_Brandstater	almaMater	Turlock_High_School	o
Mohammad_Khoshchehreh	almaMater	University_of_Strathclyde	o
Margaret_Field	almaMater	Pasadena_City_College	o
William_Reynolds_(actor)	almaMater	Pasadena_City_College	o
David_Reed_(American_football)	almaMater	Pasadena_City_College	o
Frank_Nicotero	almaMater	North_Allegheny_Senior_High_School	o
Michael_Noland	almaMater	John_Marshall_Law_School_(Chicago)	o
Henry_Marchant	almaMater	The_Academy_and_College_of_Philadelphia	o
Luigi_Fioravanti	almaMater	Pinellas_Park_High_School	o
Bronwyn_Turei	almaMater	Gisborne_Girls'_High_School	o
Frantz_Hardy	almaMater	Butler_Community_College	o
Carolyn_Leigh	almaMater	Hunter_College_High_School	o
Catherine_Burns	almaMater	Hunter_College_High_School	o
Shirley_Abrahamson	almaMater	Hunter_College_High_School	o
Peter_Wisoff	almaMater	Norfolk_Academy	o
William_H._Welch	almaMater	Norfolk_Academy	o
Tim_Freeman	almaMater	Oregon_Institute_of_Technology	o
Houben_R.T.	almaMater	National_Academy_of_Arts	o
Donyo_Donev	almaMater	National_Academy_of_Arts	o
Erasmus_James	almaMater	McArthur_High_School	o
Magnum_T.A.	almaMater	Norfolk_Collegiate_School	o
Craig_Blazer	almaMater	Xavier_University	o
Daniel_Edward_Pilarczyk	almaMater	Xavier_University	o
Timothy_Sylvester_Hogan_(judge)	almaMater	Xavier_University	o
Mike_Powers_(soccer)	almaMater	Rockhurst_University	o
Brian_Bilbray	almaMater	Mar_Vista_High_School	o
Max_Hardberger	almaMater	Northwestern_California_University_School_of_Law	o
John_C._Andreason	almaMater	Idaho_State_University	o
Alexander_H._Smith	almaMater	Lawrence_University	o
Jerome_Anthony_Watrous	almaMater	Lawrence_University	o
Anton_R._Valukas	almaMater	Lawrence_University	o
Delia_Smith	almaMater	Bexleyheath_Academy	o
Anastasia_Klose	almaMater	University_of_Melbourne_Faculty_of_VCA_and_MCM	o
Nick_Haywood	almaMater	University_of_Melbourne_Faculty_of_VCA_and_MCM	o
Reggie_Nelson	almaMater	Coffeyville_Community_College	o
Tracy_Scroggins	almaMater	Coffeyville_Community_College	o
Fernando_Perez_(baseball)	almaMater	Peddie_School	o
Mallu_Bhatti_Vikramarka	almaMater	Nizam_College	o
D._Srinivas_(politician)	almaMater	Nizam_College	o
Brad_Hunstable	almaMater	Max_M._Fisher_College_of_Business	o
Alex_Roland	almaMater	Central_University_(Colombia)	o
Milne_Barbour	almaMater	Elstree_School	o
Todd_Heap	almaMater	Mountain_View_High_School_(Mesa,_Arizona)	o
Percy_Molteno	almaMater	Diocesan_College	o
Edward_Francis_Ryan	almaMater	Lynn_Classical_High_School	o
Michael_Francis_Phelan	almaMater	Lynn_Classical_High_School	o
Richard_Carr_(chaplain)	almaMater	Whitworth_University	o
Valeen_Tippetts_Avery	almaMater	Northern_Arizona_University	o
Constance_Laux	almaMater	The_Queen's_College,_Oxford	o
Shaun_Dooley	almaMater	Arden_School_of_Theatre	o
Susan_Higginbotham	almaMater	Campbell_University	o
Richard_Dean_Rogers	almaMater	University_of_Kansas_School_of_Law	o
Walter_A._Huxman	almaMater	University_of_Kansas_School_of_Law	o
Mark_Tami	almaMater	Enfield_Grammar_School	o
Dominick_J._Ruggerio	almaMater	Bryant_University	o
Don_Rehfeldt	almaMater	Amundsen_High_School	o
Henry_E._Brown,_Jr.	almaMater	Charleston_Southern_University	o
Elias_Zurita	almaMater	Dwight_Morrow_High_School	o
Sister_Souljah	almaMater	Dwight_Morrow_High_School	o
Alan_Mruvka	almaMater	Dwight_Morrow_High_School	o
Esmayeel_Shroff	almaMater	National_Institutes_of_Technology	o
Childs_Frick	almaMater	Shady_Side_Academy	o
Eugene_Baker	almaMater	Shady_Side_Academy	o
Christian_Borle	almaMater	Shady_Side_Academy	o
Joseph_N._Pew,_Jr.	almaMater	Shady_Side_Academy	o
Mike_Bullen	almaMater	Solihull_School	o
Johnnie_Walker_(DJ)	almaMater	Solihull_School	o
Will_Kirk_Kaynor	almaMater	Hotchkiss_School	o
Scotty_McLennan	almaMater	Hotchkiss_School	o
Anne_Michaels	almaMater	Vaughan_Road_Academy	o
Pete_Shelley	almaMater	University_of_Bolton	o
Katie_Anderton	almaMater	University_of_Bolton	o
Terrell_Suggs	almaMater	Hamilton_High_School_(Chandler,_Arizona)	o
Tom_Scharpling	almaMater	Middlesex_High_School	o
Alex_Wujciak	almaMater	Seton_Hall_Preparatory_School	o
Lauren_Embree	almaMater	Lely_High_School	o
Oswald_Mathias_Ungers	almaMater	Karlsruhe_Institute_of_Technology	o
Stacy_Keach,_Sr.	almaMater	Van_Nuys_High_School	o
Polly_Shannon	almaMater	Philemon_Wright_High_School	o
Casey_Fien	almaMater	John_F._Kennedy_High_School_(La_Palma,_California)	o
Bobby_Doerr	almaMater	John_C._Fremont_High_School	o
Shannon_Ogden	almaMater	John_Brown_University	o
Thomas_Morstead	almaMater	Pearland_High_School	o
Francis_Joseph_Sherman	almaMater	Fredericton_High_School	o
Greg_Byrne	almaMater	Fredericton_High_School	o
Craig_James_(American_football)	almaMater	Stratford_High_School_(Houston,_Texas)	o
Kevin_Booth	almaMater	Stratford_High_School_(Houston,_Texas)	o
Graham_Capill	almaMater	Middleton_Grange_School	o
Stephen_Laughton	almaMater	Birmingham_School_of_Acting	o
Grant_Mason	almaMater	St._Mary's_Preparatory	o
Larry_Winget	almaMater	Central_High_School_(Tulsa,_Oklahoma)	o
Katharine_Jefferts_Schori	almaMater	Church_Divinity_School_of_the_Pacific	o
Kei_Toume	almaMater	Tama_Art_University	o
Chris_Tuchscherer	almaMater	Minnesota_State_University_Moorhead	o
John_Lloyd_Stephens	almaMater	Columbia_College_(Missouri)	o
Paul_Seymour_(mathematician)	almaMater	Plymouth_College	o
Ernie_Rivera	almaMater	Covina_High_School	o
Jim_Quirk	almaMater	Long_Branch_High_School	o
Daniel_H._Wilson	almaMater	Robotics_Institute	o
Dale_Midkiff	almaMater	Salisbury_University	o
Hugh_Maloney	almaMater	Waterford_Institute_of_Technology	o
Andy_Comerford	almaMater	Waterford_Institute_of_Technology	o
J._J._Delaney	almaMater	Waterford_Institute_of_Technology	o
Neil_Ronan	almaMater	Waterford_Institute_of_Technology	o
Hamid_Javaid	almaMater	Cadet_College_Hasan_Abdal	o
Jevon_Kearse	almaMater	North_Fort_Myers_High_School	o
Ayman_Lotfy	almaMater	Ain_Shams_University	o
Hossein_Derakhshan	almaMater	Shahid_Beheshti_University	o
Gillian_Welch	almaMater	Crossroads_School_(Santa_Monica,_California)	o
Matthew_Greenfield	almaMater	Crossroads_School_(Santa_Monica,_California)	o
Cao_Baoping	almaMater	Beijing_Film_Academy	o
Jia_Nailiang	almaMater	Beijing_Film_Academy	o
Cui_Peng_(actor)	almaMater	Beijing_Film_Academy	o
John_Mutorwa	almaMater	University_of_Namibia	o
Theresa_Sokyrka	almaMater	Holy_Cross_High_School_(Saskatoon)	o
Osei_Telesford	almaMater	Liberty_University	o
Robert_E._Smylie	almaMater	College_of_Idaho	o
Melinda_Smyser	almaMater	College_of_Idaho	o
Pedro_N._Rivera	almaMater	University_of_Puerto_Rico_School_of_Medicine	o
John_Giordano_(ice_hockey_coach)	almaMater	Notre_Dame_High_School_(Harper_Woods,_Michigan)	o
Kieran_Mulroney	almaMater	T._C._Williams_High_School	o
Diedrich_Bader	almaMater	T._C._Williams_High_School	o
Daryl_Metcalfe	almaMater	Charles_W._Baker_High_School	o
Rex_T._Barber	almaMater	Linfield_College	o
Lawrence_L._Koontz,_Jr.	almaMater	University_of_Richmond_School_of_Law	o
Ahmet_Hulki_Saral	almaMater	Turkish_Military_Academy	o
Theo_Stockman	almaMater	Concord_Academy	o
Peter_Kuper	almaMater	Cleveland_Heights_High_School	o
Zane_Banks	almaMater	Newtown_High_School_of_the_Performing_Arts	o
Gordon_Herbert	almaMater	University_of_Idaho	o
Don_Matthews	almaMater	University_of_Idaho	o
Michael_Szymanczyk	almaMater	Kelley_School_of_Business	o
Tom_DeSanto	almaMater	Bishop_George_Ahr_High_School	o
Jon_Lynn_Christensen	almaMater	Midland_University	o
Sheldon_E._Isakoff	almaMater	Columbia_School_of_Engineering_and_Applied_Science	o
William_F._Schreiber	almaMater	Columbia_School_of_Engineering_and_Applied_Science	o
Thomas_Baring,_1st_Earl_of_Northbrook	almaMater	Twyford_School	o
Mark_Tully	almaMater	Twyford_School	o
Wilfrid_Scawen_Blunt	almaMater	Twyford_School	o
Karen_Thurman	almaMater	Santa_Fe_Community_College	o
Connie_Mitchell	almaMater	Riverside_Girls_High_School	o
Christopher_Doyle	almaMater	Taipei_Language_Institute	o
Michael_Pavia	almaMater	Sacred_Heart_University	o
Richard_Broadbridge	almaMater	Sacred_Heart_College,_Auckland	o
Prashantha_De_Silva	almaMater	Nalanda_College,_Colombo	o
Milinda_Peiris	almaMater	Nalanda_College,_Colombo	o
Chantelle_Houghton	almaMater	Bromfords_School	o
Shirley_Conran	almaMater	University_of_Portsmouth	o
Diana_Maddock,_Baroness_Maddock	almaMater	University_of_Portsmouth	o
Inge_Prytz_Johnson	almaMater	University_of_Alabama_School_of_Law	o
Jere_Beasley	almaMater	University_of_Alabama_School_of_Law	o
Renaldo_Hill	almaMater	Chadsey_High_School	o
Jeff_Habay	almaMater	Widener_University_School_of_Law	o
Ross_Eccles	almaMater	Clitheroe_Royal_Grammar_School	o
Kathleen_Cardone	almaMater	St._Mary's_University_School_of_Law	o
Orit_Wolf	almaMater	Boston_University_Tanglewood_Institute	o
Nelson_W._Aldrich	almaMater	East_Greenwich_Academy	o
Darnell_Jenkins	almaMater	Miami_Central_High_School	o
Alejandro_Rozitchner	almaMater	Central_University_of_Venezuela	o
Sharon_L._Gleason	almaMater	UC_Davis_School_of_Law	o
Scott_Minto	almaMater	Staffordshire_University	o
Milton_Young	almaMater	North_Dakota_State_University	o
Brian_Corcoran	almaMater	Cork_Institute_of_Technology	o
Eleni_Theocharous	almaMater	Democritus_University_of_Thrace	o
Jeret_Peterson	almaMater	Timberline_High_School_(Boise,_Idaho)	o
Tavis_Smiley	almaMater	Maconaquah_High_School	o
Josephine_Anenih	almaMater	Obafemi_Awolowo_University	o
Erin_Mathews	almaMater	Studio_58	o
Scott_McNeil	almaMater	Studio_58	o
Alexander_Tatarenko	almaMater	Saint_Petersburg_Art_and_Industry_Academy	o
Wes_Naiqama	almaMater	James_Cook_Boys_Technology_High_School	o
Ash_Brannon	almaMater	Douglas_Anderson_School_of_the_Arts	o
John_E._Sweeney	almaMater	Hudson_Valley_Community_College	o
Ted_Swales	almaMater	Durban_High_School	o
Anna_Chennault	almaMater	Lingnan_University_(Hong_Kong)	o
Greg_Brower	almaMater	Bonanza_High_School	o
Alejo_Castex	almaMater	University_of_Saint_Francis_Xavier	o
John_Sickels	almaMater	Northwest_Missouri_State_University	o
Tiffany_Alston	almaMater	David_A._Clarke_School_of_Law	o
John_R._Gregg	almaMater	North_Knox_High_School	o
John_Clay_(running_back)	almaMater	Washington_Park_High_School	o
Bradley_Fletcher	almaMater	Liberty_High_School_(Ohio)	o
Lisa_Wang	almaMater	Stevenson_High_School_(Lincolnshire,_Illinois)	o
